PKN1,0.23812969751613527
ARID5B,0.2377135337887989
FAM91A1,0.23702075365189537
PGS1,0.23663812359967787
HSP90AA1,0.23617182318453855
RPS20,0.23563308418427903
KLF3,0.23557507458019966
RPS25,0.23532450674839095
PHKG2,0.23457006749395024
SLC2A8,0.2322586415156322
PPP1CA,0.23176696758639406
ALG13,0.23085054828417795
TAX1BP3,0.23056084468247787
SERPINB6,0.22981496515093536
SPG20,0.22934028909367127
DBNL,0.22855209844726235
DDB2,0.22750760086632338
LOC595101,0.22712825947200108
IPO13,0.2251686326063478
RPL31,0.2251482637443636
BBX,0.22489667888166523
FGFR1OP2,0.22487918909564666
CCM2,0.2243065312768393
FNTA,0.22421769083198698
C1GALT1,0.22404041522072582
TIPARP,0.2236029959733435
HADHA,0.2229765680563929
CMTM3,0.22258279264716554
CCDC22,0.2217777686967463
SERINC1,0.22075353118995378
PHLDB1,0.2197591649322386
GTF3A,0.21872510807506393
RPL13,0.2185158909697562
HMOX2,0.21835800893047352
QPRT,0.21808138898963014
KLHL21,0.21724145296209962
IRF1,0.2161567411723284
UBXN11,0.21573297071295047
SCARB1,0.2139352645234021
AIF1L,0.21373432122016484
RPL23,0.21257578298572133
RNF6,0.21155931252113921
RCBTB1,0.2111875774626895
VMP1,0.21056385232004204
LETMD1,0.20965125076979513
PRPF38B,0.20940258105206022
RP2,0.20904398784325245
C19orf66,0.20893427361705613
S100A10,0.2082196034196223
CBFB,0.207315107720953
FAM69A,0.20690968883411542
SPCS3,0.20681452678360854
RRM2B,0.20652505097498014
DTX3L,0.20583696189832523
NEMF,0.20565298911308894
TCP11L1,0.2055840494862105
NTAN1,0.2054864449884722
ATPAF2,0.20514516482815037
RBL2,0.20359971789582806
TKT,0.20302399455642367
SOX2-OT,0.20255975981882515
FNIP1,0.20158904921866486
IFI44L,0.20128736021360563
PEPD,0.20038698486227044
TMEM66,0.1996766535751074
MTRR,0.19903714694439675
KTN1,0.19879236536626194
CDV3,0.19834542859073198
RPS14,0.1978531999090107
PLEKHB2,0.19764806487642078
AIP,0.1973861019521489
IFI27L2,0.19726621274152112
RPS27A,0.1967011188292762
GSTT1,0.19610058908133926
HBP1,0.19504972866190093
CHMP2B,0.1946987456986629
SLC38A10,0.1946137289815166
KLF10,0.1940638633048325
ATP6AP2,0.19330808132810873
CD59,0.1932484893567615
SELT,0.19320619134603148
ZNF652,0.19316305315251409
RPL3,0.19292796864025574
NPTN,0.19238047376630515
LASP1,0.19227579640260306
ZNF330,0.19225397533121003
HIST2H2BE,0.19209741005860212
WBP2,0.19198345636841926
SPTY2D1,0.1908309201214797
ZFAND1,0.1904718358546861
LRP10,0.19019385604797853
RPS3A,0.1897331527405432
SLC27A1,0.18860237810197317
SPG11,0.18796661231246484
ECHDC1,0.18768857717363727
ZNF672,0.18605375461492216
LYST,0.1853285531667404
CNPPD1,0.18512962228124732
KIAA0226L,0.1849250742620648
SERF2,0.18396128594672898
PPP2R1B,0.18282586736724132
PIGT,0.18200459278559575
RPL37,0.17969586745614194
GLTSCR2,0.17928457523309788
C6orf62,0.1788675009353493
UBE2D3,0.17836125648166876
CHP1,0.17783480897153228
RGL2,0.17756357256541686
RTFDC1,0.1766507371299237
RPL17,0.1759969745248125
DNAJA1,0.17590446068585291
PDCD6IP,0.1751076653849997
AMZ2P1,0.17502486513797821
PTEN,0.17476492775413927
APPL2,0.17430828303406296
FAM49A,0.1742604454711811
RPL27A,0.17398384734811756
CTSO,0.17393249564750646
BID,0.17349627942074755
MTM1,0.17186418108380083
PLP2,0.1710895589322411
PKIB,0.17107643949853524
AFTPH,0.1708834275405367
TMEM14C,0.170865006575745
RPS8,0.17044291694527772
TK2,0.16929475993110057
LACTB2,0.16916393863169113
EIF3K,0.16722850791312008
PDIA3,0.16689869804701937
ARL6IP4,0.1666204599850045
SDCCAG8,0.1646283321507552
RHOQ,0.1632289616147571
ZDHHC11,0.16253019007829855
LY6E,0.16248763436244928
RPL28,0.1618660493172458
GALNT2,0.16150882061664973
RPL19,0.16106797399535447
PYROXD1,0.15951165761591127
RPS16,0.15850335402499569
FAM114A1,0.15805279273444314
SOCS3,0.15758113097087786
FRYL,0.1566778187403972
BLOC1S2,0.1545980300330872
LINC00847,0.15439221890251623
WNK1,0.15436884017934585
RBM7,0.15379338166727788
ZNF622,0.15369436861257071
TEX264,0.1521593452135024
SLC37A4,0.15138669042721567
C1orf43,0.1499399490137513
RAB7A,0.14916039527725009
GPR137B,0.1487228462522495
GUSB,0.14786844942240865
MAP1LC3B2,0.14734411996732444
PRDX3,0.14333757741440775
RNFT1,0.14326720924516767
TYK2,0.14198447825253593
UFL1,0.14094472127399263
RPS15A,0.1405968955247527
RPS9,0.13999668651871466
PTMA,0.13863739334113062
TNS3,0.13836288327339322
GRPEL1,0.13816115132391046
PFDN5,0.13805372383470849
TMEM9B,0.13779656306756172
RASA1,0.13671069329557953
APBB1,0.13424534791602583
ADAM15,0.13421380345190026
TM9SF2,0.13348335177167817
DEGS1,0.13213868630244113
CCDC91,0.13149171707983842
CAPN1,0.13122578229642218
TRIQK,0.13075162061844517
ACTR1B,0.1306386063269164
APIP,0.1290979665809413
RSU1,0.1290466169228031
IRF3,0.12888497582442457
TRAPPC1,0.1283282681822453
C19orf60,0.1283167081454707
TOR1AIP1,0.12830711834896688
CLN3,0.12765711092507917
BCL2L1,0.1269950811938691
PAN3,0.12636216303515996
POLR3GL,0.12634036368007723
MPC2,0.12588627831003663
MTIF3,0.12567204195645768
ASCC2,0.12446683652900842
ME2,0.12401665728832983
ACSS2,0.12383336117877836
EZR,0.1236259953632735
RPS10,0.12275297137570546
JKAMP,0.12247864157224546
ECHS1,0.12242736817825485
LAMTOR1,0.12201036633097741
REEP3,0.12082359664083363
PPP1R15B,0.12039968040719647
RASA3,0.12026844718920271
C20orf27,0.11800546462084652
C6orf70,0.11773864737018828
SCAF11,0.11771956093898484
EDEM3,0.11763173895514062
CHD1,0.11605709831391313
PLEKHG2,0.11554322898649909
CWF19L1,0.11551238166712884
STEAP3,0.11526061396925003
EPS8,0.1143990577344947
VAMP5,0.11397230585281683
TTC31,0.1135757433813242
TSNAX,0.11185021497015821
EZH1,0.11108565086313646
NCK1,0.10937029703329006
EIF2D,0.10919079326841602
HMGCL,0.10859483595190718
B3GAT1,0.10839672587231573
ABR,0.10795111950064969
ARID4A,0.10787053250858449
MPI,0.10703624175345687
RPS17,0.1066151708041756
RPS17L,0.10616211953158482
FLOT1,0.10615079701330618
APH1B,0.10575739690448822
RNF111,0.10574899059106828
EFNA1,0.10557639033123827
TSPAN4,0.10464164695448029
RPL14,0.10397429250051692
RAB5C,0.1034677499957114
ADAM17,0.10289166293866393
EEF1A1,0.1025514396854154
NUP98,0.10239329433239035
MLX,0.10197260316304962
NFASC,0.10192892859619919
DNAJC1,0.10120702069780468
MTDH,0.10079388186923847
PYCR2,0.10029058335940304
DPAGT1,0.10018260545952952
PLXNB3,0.09964418191017649
RABGGTB,0.0994227015606
RPL39,0.09821158832837243
FRG1B,0.09820789801797011
TAF1D,0.09769960771815564
RAB33A,0.09724434220790752
LAPTM4A,0.09669303651536679
TM9SF3,0.09667884121724385
EEF1D,0.09665618177552618
DYNLT3,0.09591504932865873
IFNAR1,0.09569089795556338
SNHG8,0.09534293383748894
UBE2E2,0.09533062056297302
SDHB,0.09493754705458297
NDUFB8,0.09471459176859186
TMEM87A,0.09439340874953644
RHOT1,0.09420357077270247
ADCK3,0.09381834479970227
DMXL2,0.09302355870235961
PDK3,0.09223218408525606
HIF1AN,0.09162120566176729
SSR1,0.09092470295886838
STAT2,0.09083993164509116
STK3,0.08970631436308975
SLC39A1,0.08965775941810326
GOLGA4,0.08937242231950228
RPS18,0.08881888207753479
ACAA1,0.08803742801465303
ATP5L,0.08799045229639875
TOB1,0.08706733790575895
TRIM2,0.08649723319973283
UBE2F,0.086393440191325
COMMD9,0.08626487954105155
RPS28,0.08624713942607798
NEK3,0.08621843074450311
CLTA,0.08613162988688626
POLK,0.0857147899313285
SLC35B3,0.08560236785866393
RPL10A,0.08558929698983594
HADHB,0.08457154899700667
STAT1,0.0844934125356268
PPP1R2,0.0843497805804433
TMEM55A,0.08407413520640762
DDX5,0.08378344163579839
TMEM39A,0.08323674430832073
RBPJ,0.08216014181647907
RPL22L1,0.08190908998477853
UBXN1,0.08122529542873841
PCSK7,0.08097490319359926
N4BP2L2,0.08050325021617422
MOB1B,0.08014415346761457
TYRO3,0.07965223652378517
RPS23,0.07954761417660873
TPPP3,0.07949348048425893
DOHH,0.07943660514070001
DPYSL2,0.07829313074079346
IER2,0.07730186983184271
HSD17B7,0.07698894607602778
TULP4,0.07692336028644055
VPS36,0.07616782246975846
TMEM184B,0.07613341175563042
CLK1,0.07593327669021728
ILK,0.07588194284300707
SNX5,0.07545912314668124
B3GAT3,0.0750314602851301
AZI2,0.07461962330115639
GBP1,0.07457412962659178
WDR45,0.07285305548781398
NME3,0.07210696885293957
DENND4C,0.07179826849427233
RNF113A,0.07169695789576222
SELK,0.0712670777210503
C16orf72,0.0709054857977235
EIF2S3,0.07060274967980419
TXNDC12,0.07007645062362541
TIMP2,0.06973570353502924
MBOAT1,0.06917095635987144
NUDT22,0.06905170159518521
ATP6V0C,0.06900225125864831
PRKCZ,0.06852059784870074
NQO2,0.06829065046700156
WWP2,0.06826180145638948
C6orf1,0.06800180446989536
ANKRD12,0.06762596092776779
CSDA,0.06751418034654391
RUFY2,0.0670430611870079
MTCH1,0.06659292798524967
RICTOR,0.06636750179539226
FBXO6,0.06632314274292905
COMMD3-BMI1,0.06511421081033478
TBC1D14,0.0646382175822764
PWP2,0.06450303043921392
C9orf156,0.0641978719791255
HIAT1,0.06416425002857244
TREX1,0.06389479060614513
TMEM134,0.06311764266890665
PRDM2,0.06277963434087383
SNX11,0.06260432368094379
WDSUB1,0.06158839360937566
CLK3,0.060805618941842124
GRINA,0.06001954817697744
GSTM4,0.06000169405894974
VTI1B,0.05968952030609799
GSTM2,0.05865954560765509
HIST1H2BK,0.05861169600412785
EIF3F,0.05849328516518745
HNRNPF,0.05805666337116184
ACAA2,0.05786697590986298
NSMAF,0.05785015978396414
WDR55,0.05757807517890302
IFNAR2,0.056648671646863526
BASP1,0.054936247761523754
TRIP4,0.054608383053547704
SNAP29,0.053169814364739804
DSCR3,0.05306674677262539
FIS1,0.05211312138173917
UBE2D1,0.051673375311108605
SFXN3,0.05119587399503317
TAZ,0.05026092567834817
TINF2,0.05004590055325757
WAC,0.0499997219331558
APBB3,0.049576120902596735
HEXIM1,0.048300100062450294
MOB3A,0.047088761795472556
CDK2AP2,0.04670472571418595
MMS19,0.04543281606882787
GALK1,0.045280465827313175
ARL5B,0.045191061212186155
NUFIP2,0.04463426782030569
SNORD10,0.044156240607514274
RNF141,0.04412563614018688
EIF4B,0.043876234582366815
STX16,0.04361152627131396
FAM188A,0.04284231108744376
EIF3D,0.04277509090428909
UHMK1,0.04211018425181482
GPN3,0.042039278780812324
GLUD1,0.041698926443945246
RPS4X,0.04166582777466537
FLCN,0.040278240769967597
SLC25A5,0.03984547087087561
E2F4,0.03940060020068828
FBXO38,0.039276276894615283
SERPING1,0.03833821954016744
POMP,0.036815038586767795
ACBD5,0.036266173422825294
RTN4,0.0362279290014891
IFFO1,0.03542693138379367
RPL27,0.03521993995368414
ITCH,0.03513569044117453
RPL7A,0.03446771422588936
LOC441081,0.03421487491361001
UBAC2,0.03359156190856033
AKAP10,0.03348223999680933
LOC100505716,0.03337587017048364
HIGD2A,0.033345116116749104
SPTLC1,0.0326937293882633
COL4A3BP,0.03226044291428802
RPN1,0.03051953212254756
SNORA70,0.029296681267064726
WDR20,0.02927165146476258
SH3YL1,0.029056168856948325
RPL5,0.02896367856773382
KLHL24,0.02872320939677888
ARHGEF3,0.027760561172004414
KIAA1683,0.027690071884126435
ADAM9,0.027231067695346497
CCDC53,0.027057759276522462
EED,0.027027928850173046
ACYP2,0.02692352056683557
EIF3L,0.0268740903894601
VPS35,0.026469539314383273
DYNC1I2,0.026298586204161128
CCNG1,0.026002700892736975
OSGEP,0.02493809579776018
ZFYVE27,0.02485608788943338
MAN2C1,0.024758791708198256
CCDC115,0.024505514633621134
PCBP1,0.02434898379297714
ATP5E,0.024345540804947014
ANGEL1,0.023475478896444878
EIF3E,0.022989840567064452
ERCC5,0.02290959326197381
BIRC2,0.022671374615144634
TMEM206,0.022495447119465963
COX14,0.022420631789997095
LGALS1,0.022034149635168004
ELOVL5,0.021536973100633648
ECD,0.02152424546436344
FBXO34,0.020944190133211468
SAR1B,0.020871459055767143
PPP1R10,0.020632707422159616
PFKL,0.02054947268496428
CRBN,0.020405737951176707
RNF181,0.020144149920409193
PEX16,0.019694149489636867
FAM120A,0.019591667978400215
FAM73A,0.019584409323522723
RPL41,0.01892240728444438
COMT,0.01813083680237995
NIPBL,0.01696539191774476
PHF20,0.016797840068231113
MED8,0.01619594422469804
TMBIM6,0.01586863875499804
MCM5,0.015493775747668134
GSTM1,0.015223817225355585
PROS1,0.015025799433685686
PKN2,0.014574794857098578
ZFAND2A,0.014390262618478231
UBE4A,0.013815927671640667
AHSA1,0.013642730978643285
RPL4,0.013600723255529301
ANGPTL4,0.013497143140825634
EMC3,0.01332588405106865
NENF,0.013067449163916826
USP4,0.012710305724461694
ZCCHC24,0.01245652856964064
SRA1,0.011533222427189106
TAP1,0.011513939213890267
REEP5,0.011298488865713196
COMMD3,0.010240795291833825
HCCS,0.009451025093693154
MITD1,0.009280710974800384
NUCB1,0.008910895965445755
ANAPC4,0.008139026691893309
RAB21,0.006621816620481158
FIG4,0.006432555738585859
USP8,0.005910444245752565
DDX19B,0.005838153477655627
TP53TG1,0.005400240750639998
BBIP1,0.005177875837489065
RASSF2,0.004721249575162482
SLC43A3,0.004227293095641611
CDIPT,0.003879432973932586
REXO2,0.003756517189412527
CENPC1,0.0031364124435789235
TMEM175,0.0027862206956636515
SSR3,0.002513178570393345
UBA52,0.002267253515646384
STX12,0.002217728100409614
PGK1,0.0014280199069457485
RPS7,0.0011856367914251204
ELF2,0.0002923765959237253
NSMCE2,-0.0007173298390918687
MAP1S,-0.0011506081490747079
PTPRO,-0.001996909249173777
LINC00152,-0.0030522556594646975
MIER1,-0.003146382204636411
C16orf62,-0.003248960677523779
C9orf85,-0.003297057663525393
PHF3,-0.0033832432312410074
SURF1,-0.003757013385805024
ICA1,-0.003905971184495951
DNAJC17,-0.004066908151029371
TMEM170A,-0.004955556719707422
TMF1,-0.005008907808052722
MTIF2,-0.006690470497197299
TBK1,-0.006784712379350565
CTNNA1,-0.007147059080723655
TMEFF2,-0.007864541464911907
LOC400043,-0.008062095217044393
EIF5,-0.008081406066023
PACSIN2,-0.00840277005197238
RPS6KB2,-0.008800954525576577
TMEM256,-0.008831951434763096
RPS19,-0.009167052191708817
SLC35A5,-0.009170075029116029
MCM3AP,-0.009506030706031125
PRDX1,-0.009608334720971076
BCAS2,-0.01063617876434324
TRNT1,-0.011099522989705436
SDHA,-0.011402785142466709
GALK2,-0.011548891068965028
EIF3A,-0.011917823740553696
CHCHD1,-0.012038127037362952
COX4I1,-0.012702576322071018
EIF3H,-0.013350894575363455
DDX24,-0.013938468731263923
APLP2,-0.014086996627213204
SEP15,-0.015910687276090494
RNF122,-0.0159193583880354
MGAT2,-0.01598725211104456
FN3KRP,-0.015994709983522877
PAIP2,-0.016550947641677832
ADI1,-0.016800845453401114
XPC,-0.01696171301290495
DCUN1D1,-0.017180773651213083
YWHAB,-0.017732707316557465
C11orf71,-0.01874044629049851
BRE,-0.018859871765527267
NT5C,-0.01886328913490358
SDHD,-0.018893305865172124
SMNDC1,-0.019303737597192724
AK2,-0.019420253594915265
TBC1D5,-0.020132076978630755
EPC1,-0.02069802795077994
BNIP3L,-0.021474692914403768
GOLGA7,-0.02172209041561866
RPL38,-0.022322315272228745
ZNF581,-0.022568110628880873
FAM177A1,-0.022936835563556898
TM7SF3,-0.023040765705049693
ITGAV,-0.023144336023280625
YIF1B,-0.023576428691602626
RELL1,-0.02370296820932782
DNTTIP2,-0.02377250016425734
BCL10,-0.024102294163426186
MORC3,-0.024464271288779125
POLR1D,-0.025127218916672935
SLC30A7,-0.025154998603128517
MADD,-0.0253629555756398
DESI1,-0.02580189909991535
C9orf142,-0.025814557040035616
SEC22C,-0.026409370731796587
C6orf211,-0.02670236193728145
COPS2,-0.027328911958882242
PPP2R5C,-0.027519363395590316
MAP1LC3B,-0.027576109652232776
ACOT13,-0.027742183409839347
FBXW5,-0.02789329891391783
TMEM42,-0.028493443527618775
CHFR,-0.028727965743014526
TSEN54,-0.028882176005076896
ANKRD49,-0.029339452526116264
SMA5,-0.029565796376925114
SLC31A1,-0.029972829408902262
C11orf24,-0.030479947125441432
SCARB2,-0.030817745043309596
TATDN3,-0.030989073315592704
KCTD7,-0.030991129217892852
UROS,-0.030995110283222545
SNX14,-0.031988097120506986
WIBG,-0.0339893784822955
FRMD8,-0.034106659651309296
NDUFS7,-0.03417038314807337
C15orf57,-0.03432730443981286
DR1,-0.03484523117414841
SRRM2,-0.035144200571810495
PRKAB1,-0.03542793157710121
PSAT1,-0.03578601262694121
CAMK2N1,-0.03604520449373563
UQCRC2,-0.036332112119503546
MRPL43,-0.03700163015177903
EMC7,-0.03729069475574508
RABGEF1,-0.03743822724652867
YME1L1,-0.03779217810959649
CTBP2,-0.03785555377661002
COMMD6,-0.03833846802691339
ARL4C,-0.038495939636767854
RBX1,-0.0389380479887863
RIOK3,-0.03950006355858779
KIAA1279,-0.03996849065018033
TMEM251,-0.04065504701065318
ALG12,-0.04077727415168981
LMNA,-0.04149651351549992
RPL23A,-0.04288297545989862
FAM120AOS,-0.04293789422516208
C2orf74,-0.04343882949910714
BLOC1S1,-0.043509125831754626
RPL7,-0.04368535845492552
NACA,-0.04404281179991179
SGPL1,-0.04405384042543795
RPL29,-0.04427641664147665
ATG13,-0.044401338271836434
DPP8,-0.04440767856509217
THTPA,-0.044441169553480445
AKIP1,-0.045491493061390435
MOB3B,-0.04590488152012757
GDAP2,-0.0459390006322737
MAP4K5,-0.04611103543921358
ZUFSP,-0.04625271115873692
GTDC1,-0.04635672200033391
ZNF689,-0.0465851183712268
LOC550643,-0.04735603547139148
NUDT5,-0.048869922644912994
RPP30,-0.0489168002270951
EXOSC1,-0.04896671839969851
RC3H1,-0.04924079566232428
GGA3,-0.049284891941579846
LMF2,-0.04961594269014937
BCKDK,-0.04963775772455822
PCF11,-0.05016292812236295
DENND5A,-0.05050681613370662
TBCC,-0.050771063483093626
IGBP1,-0.05127640643162926
S100A13,-0.0527001922433577
IDS,-0.05283805936062958
SRSF7,-0.05314785768854924
ACP2,-0.05366694609471478
SYNGR1,-0.053749371512544546
DUSP6,-0.05399567116080289
AUP1,-0.05407443155930562
ATP6V1F,-0.054169094708884515
DUSP3,-0.05452230306563391
C8orf40,-0.054754390966940215
HNRNPH2,-0.05593588876448002
TRAPPC2L,-0.056497926066656365
TMED7,-0.05800209383749911
HSD17B12,-0.05802168390646543
SNX1,-0.058667983675838156
GPX4,-0.05953287906720054
SNX17,-0.05970613085240648
MEMO1,-0.059759273267971674
LDHA,-0.06005659241951336
ZFAND5,-0.06031309700944034
SLC35F6,-0.060560436485134435
C14orf119,-0.060728790508984984
PTDSS1,-0.06145248023460742
HAGH,-0.06152080080767167
BET1L,-0.06231992962956967
RCC2,-0.06241497052693858
PRKAR1A,-0.06272534652483545
VKORC1,-0.06291425763096689
LENG1,-0.06297684802458403
NUB1,-0.06375124214410961
VAPA,-0.06426971723814488
IDH2,-0.06439813749254403
DIP2A,-0.06460015630973653
ALG2,-0.06492628821731072
MESDC2,-0.06506956609157649
CDC40,-0.06600621171990616
RBM17,-0.06644072633430351
GOLGB1,-0.06684191086488404
RBCK1,-0.06712417815273809
AGPAT6,-0.06724201596430064
PIGG,-0.06725554752081528
DNAJC14,-0.06783218126101603
SUMF2,-0.06789754576209175
CCBL2,-0.0679849580097174
ORMDL1,-0.0681143609431995
TBCB,-0.06834874640074919
NEK9,-0.06901733382166694
UNC119,-0.06923431966079638
VPS13B,-0.06962822484823336
PPM1B,-0.07040164204394553
ATE1,-0.07074297412100375
IRS2,-0.07099414264448695
C6orf120,-0.07173497552133998
FAM76A,-0.07231500842237557
PTPRK,-0.07243424486574795
TTC1,-0.07297219697200863
SLC23A2,-0.07319587469166768
OAZ2,-0.07384941662288061
NSMCE4A,-0.07406626065838808
CUL2,-0.07413294556896091
KRCC1,-0.0744107704544385
UBAP1,-0.07455573334531138
TPD52L2,-0.07483909549445589
VPS8,-0.0748937737135637
CFL1,-0.07502405979943286
PRRC2C,-0.07546339043196916
RPL35A,-0.07561804072590339
LSS,-0.07573968407576276
TTC17,-0.07592041820412097
SDC2,-0.07738469912043092
HM13,-0.07742915204730828
RPS10-NUDT3,-0.0778260398956473
MARCH7,-0.0778858542721573
PRPF18,-0.07837045278356684
DIP2B,-0.0787419314219875
ZNF266,-0.0789424682803008
BTN2A1,-0.07914199451737305
SCP2,-0.07943752920531254
WARS,-0.07968521879985012
C22orf28,-0.0808661232156465
EIF1AY,-0.08090094731674205
PPP1R7,-0.08146514753263763
CLCN6,-0.0815019756453442
ARMCX6,-0.08185219863303275
SMIM3,-0.0821880341529335
HHLA3,-0.08230803318438319
SF3B1,-0.0826679442027799
C5orf30,-0.08285203322869401
UXT,-0.08289324194243072
LPIN1,-0.08298985994689627
SLC25A39,-0.08326507160548036
TMX1,-0.08399603180430647
LRPAP1,-0.08405242214642257
FAM50A,-0.0840535921697739
MMGT1,-0.08415824167075367
ABHD16A,-0.08422310169695547
CIR1,-0.0844022747327892
CSDE1,-0.08466520884827658
MED15,-0.08591476334377503
BRD2,-0.08615126771139284
RDH11,-0.08740274376942118
MED11,-0.08787414455526188
RGS16,-0.08804729851779507
TBC1D15,-0.0886028746738095
GPS2,-0.08884976880826434
IMPDH1,-0.08907021451351183
EEF1G,-0.08921768471994597
HIST1H2BD,-0.08957343688683546
PPP2R3C,-0.08959102221713228
RPL15,-0.08989945746506528
COX17,-0.0901218275367956
CCDC101,-0.09119847349079079
CD99L2,-0.09198927446202988
ABHD5,-0.09202483698472314
STX8,-0.09206769434082217
ABHD11,-0.09218027293339706
RPS11,-0.09230093930683848
RPL18A,-0.09252819283017
SAMD8,-0.09295347192381334
SLC20A2,-0.09317027445989287
TCAIM,-0.09337476472334702
NOP10,-0.09348688410196639
AKIRIN2,-0.09426459729721703
ALKBH7,-0.09436714622132064
BEX4,-0.09498509396198684
PITHD1,-0.095379594746683
HSDL2,-0.09565057230312951
C4orf48,-0.09592042792507081
VPS29,-0.09673533511551927
CNOT8,-0.09715398738898681
LOC91948,-0.0972677381380765
RPL32,-0.09743061031407912
PIGO,-0.09745252810082503
ST3GAL5,-0.09746101488574685
C18orf8,-0.09753817656660464
MRPL41,-0.09784564461313523
NAPA,-0.09821564832530816
TMSB10,-0.098305999363296
NAA20,-0.09834587128829772
BECN1,-0.09884019721229713
LAMTOR4,-0.09894551660159509
RNF168,-0.0989483845102408
DAD1,-0.09910942689760043
WSB1,-0.09955415132697701
LOC731275,-0.09960491168205879
RALB,-0.09972207483415188
AP2S1,-0.09990145966402933
APOL2,-0.09990936061616554
PIR,-0.09991694083534595
LRRFIP2,-0.100084555076446
CKS2,-0.10017967644690688
LRRC28,-0.10052783179885214
PTTG1IP,-0.10055183734991545
ZNF706,-0.10082434357660582
S100A6,-0.10122624977808425
GSKIP,-0.10157827139021557
PITRM1,-0.10185938434819963
SC5DL,-0.10200278864070589
CSTF2T,-0.1023967597825508
DERA,-0.102908023248263
ATP2B1,-0.10324926407858209
RPL6,-0.10367351978646269
PET112,-0.1037238499376223
MRPL34,-0.10386582781374629
MAP1A,-0.10396026204328157
TMEM167B,-0.10442463001717758
COPA,-0.10444799278691955
ZC3H13,-0.10510181116154318
CCSER2,-0.10538661064457186
CNBP,-0.10552812259648238
TCEAL3,-0.10592847781341394
SPSB3,-0.10617540236233075
NKAP,-0.10634129106897872
ADM,-0.10656121493062079
LBR,-0.10701726597584618
MYL6,-0.10705323290579752
APPL1,-0.10706325186608481
STX18,-0.10718412713845868
RIT1,-0.10726622042742136
UBE2L6,-0.10727425634201905
ZNF490,-0.10783980374225166
YIPF4,-0.10798698302533423
GPR82,-0.1080765299319453
ZNF700,-0.10825504854678629
LOC440354,-0.10859043016348303
PLD3,-0.1089381524766219
TOR1A,-0.10908695745115397
TMEM138,-0.10945445139550891
GLRX2,-0.10987183411449616
DAP3,-0.11042465337460879
PPWD1,-0.1104992714252305
CLP1,-0.11052511987388364
TMEM101,-0.11077473934753033
TMEM223,-0.1108039456384022
C20orf111,-0.11108643243634875
STAT3,-0.11110301649425755
UBE2J1,-0.11139869372589971
ANKHD1,-0.1116719749653052
OSBPL8,-0.1119981071103447
PROSC,-0.11199917839708343
TCF25,-0.11228405454381735
RFX5,-0.11291336168303194
GNPDA1,-0.11300922911867298
FBXL5,-0.11304371317767903
CDC42,-0.11314016384386547
C12orf5,-0.11384773955317153
VAMP2,-0.1141276809213301
ANXA5,-0.11416909520282281
SDHC,-0.11451723628986869
RPL23AP7,-0.11454738370420718
SLC33A1,-0.11466405706662045
C11orf54,-0.11478383072144675
PDE4B,-0.11480081257096476
EIF2A,-0.11483737434321747
ATOX1,-0.11485986226828673
RPS21,-0.11498261928239471
UBR2,-0.11509106662574425
DDX27,-0.11513803237747453
METTL15,-0.11600119254802403
NBR1,-0.11609629428384537
GGNBP2,-0.1165622392661747
RPL35,-0.117412916099531
WDR1,-0.1174794975537637
ITM2A,-0.11822394621286489
C1GALT1C1,-0.1184702450920109
DDX17,-0.11909429760956611
TMEM14B,-0.11992584958792737
ARF1,-0.12005770024477538
YTHDF3,-0.12015285001713151
SDE2,-0.12015368805821836
RRP7A,-0.12045429062011911
MED29,-0.12071119175334803
ATG5,-0.12098814022317997
PPP6R2,-0.121281325049449
PHIP,-0.12139255972372594
FKBP2,-0.12139719308288098
PPP6C,-0.12167288689666643
EBAG9,-0.12172474369126049
NDUFAF3,-0.12197996838904265
CD63,-0.12310438871503818
ARFIP1,-0.12337670811416734
DCAF11,-0.12385341494803041
TMED10,-0.12389457566454082
GAMT,-0.12408495389027391
KIF1A,-0.12413961491563173
OSBPL9,-0.12454728618893508
BCL6,-0.1245476892407273
NAPG,-0.1248694587244874
IFRD1,-0.12516955332803847
FPGS,-0.12526159338470902
MRRF,-0.12578718972090827
BAG4,-0.12766054452594683
ARFGAP2,-0.12828027617933513
SMIM14,-0.12862675202626986
EIF3G,-0.12877348735671368
STARD3,-0.12888249007490998
GAPVD1,-0.12956984272720246
GBF1,-0.1297548030620091
UBL7,-0.13011023742856487
CERS4,-0.13066898350204656
IRF2BP2,-0.13073421241635752
TM2D2,-0.13078118533212288
SLC25A32,-0.13097488185290615
SLC35A2,-0.13112415765882882
MFSD11,-0.1311518167439725
CCDC84,-0.1311954715144823
TAGLN2,-0.13161344918128595
UBE2B,-0.13177797651201045
DNAJC10,-0.13188016703770206
CINP,-0.13188710285395958
UROD,-0.13199905219098104
ARHGAP1,-0.13203519834161634
CPSF2,-0.13228523828341518
ERCC1,-0.1323946675439692
COX5B,-0.133201298421016
STARD7,-0.13378103386455734
FAM204A,-0.1338449411531716
SCAPER,-0.13390294357592109
PISD,-0.13405159274099365
RNF167,-0.1341178669170142
COMMD4,-0.1341184172912402
MIOS,-0.13420698250778756
SMU1,-0.13420777567838116
TEN1,-0.13455804922047104
ARHGDIA,-0.13498855256965128
SLU7,-0.13557987606524774
ENTPD4,-0.13569842578455504
ATF4,-0.1357770077290272
DERL1,-0.13578938509817026
RAB1A,-0.13603101587597471
ZNF280D,-0.13613928848539633
USMG5,-0.1361886950043136
CPEB4,-0.13732374077227394
