TCEAL7,1.1929269407588117
ERRFI1,1.1928378858461308
CETN3,1.1926937719063568
UIMC1,1.1924961397962834
DCTN5,1.192065938565388
NNT,1.1915344279512639
PGM3,1.1910036735152616
VIM,1.1898655115757493
HNRNPU-AS1,1.1895478332997143
TMED4,1.1894190610072959
VEZT,1.1881697272270486
ESF1,1.1872295298827464
ECI2,1.186947043049292
TMEM11,1.186704854155857
CENPW,1.1863775279974922
C14orf37,1.186042009599439
RABL2B,1.18489616062927
CERS5,1.184196434130461
FANCL,1.1835983435158723
PMM1,1.1825230393319195
OLA1,1.1777845422301185
FTSJ1,1.1766516974401566
MRPL37,1.1765427478994372
KDM5C,1.176080527312911
PLS3,1.175854211967712
ATF7IP,1.175620475038871
MRPL38,1.17500239256756
TARDBP,1.1739531722968124
LUC7L2,1.1738380368896022
OGG1,1.1736384836952694
ARF5,1.1733593237712518
MCCC2,1.172628511095434
CCDC82,1.1703442681044307
SETD4,1.1689888295646953
DDX41,1.1689715762622086
CAPRIN1,1.1685745955318219
KDM4A,1.1675976552835579
DYNLT1,1.1675615465758733
DAXX,1.1665589216258136
HIST1H1C,1.1664901675666501
SNRPC,1.166313867570669
CD276,1.1651216239063895
PCYOX1,1.1650621901904563
SNUPN,1.1639305383217937
ARFGAP1,1.160864560475046
RSF1,1.1585192710434242
USE1,1.158258462572995
CAMTA1,1.157824156084916
MRPS7,1.157146251721269
TTI1,1.1559684842359434
C12orf65,1.1559387459159096
SUMO1,1.1558888926703743
EXOSC4,1.1550505826142496
ACTL6A,1.1547051514255438
METTL5,1.1541145129988415
C12orf4,1.1540402941792185
PMPCB,1.1539480349229152
PTPN11,1.1539315658190406
HERC2P9,1.1534068638432498
SMARCC2,1.1531570046899615
TMOD2,1.1522802617430634
CPSF3,1.1521460898766638
RFXANK,1.1515540031621514
ODF2,1.1513930559560563
GTF2H2C,1.1511050644133083
SLC5A6,1.1507840408269323
SSFA2,1.1503123604934837
PSME3,1.1502902733242635
PSMD14,1.1495927984981158
RGS3,1.149480558507791
CSE1L,1.149107992254197
ZNF564,1.1487728541481264
SSBP1,1.1485319748216
ATXN2L,1.1481205810346582
RIC8A,1.1479957821631115
FAHD1,1.1475907243169292
RMND5B,1.1460624624807414
NDUFA9,1.144273668553056
NUDT21,1.1440430627546556
UBXN2A,1.143264930319383
NAT9,1.1430008695666474
MAP2K5,1.142946728819197
CTDSPL2,1.142764818585509
NDUFA3,1.1427064864178296
LSM3,1.1425830517739428
NDUFS4,1.141339531733523
COA3,1.140578217617317
GLOD4,1.1401711688445173
RNF40,1.1391198448357773
NBN,1.1389961773040769
EBNA1BP2,1.1384031349872195
DNAJA3,1.1383812167264509
FUNDC1,1.1354254838680118
ARHGEF7,1.1350870221853644
MPHOSPH10,1.1350209459342002
PPIEL,1.1348182541322391
SCG5,1.134503174721867
ZSCAN9,1.1316693428045297
CREB3,1.131603685388319
DHRSX,1.1308430756351184
EPRS,1.1306751961339958
MANF,1.1303719361838047
NDFIP1,1.129954331593144
CARKD,1.1294154403573988
FAM46A,1.129100444547768
RRAGB,1.1285181463519942
TRMU,1.1268230710047151
ASNA1,1.1267967211820813
SLC30A9,1.125978170710366
MRPS33,1.1255775037075717
VDAC3,1.1251115599935617
SMAP1,1.1248524913928033
HIST1H1E,1.1247353618055222
ACBD6,1.124362254407703
SGTA,1.124210081409419
MFF,1.1219758694502653
PSMC3,1.1219354590817443
PRPF31,1.1217899810099443
ACOX1,1.1217038361850795
APOPT1,1.1216547085202533
TUBB6,1.1207120566347604
E4F1,1.120387922748908
TIPRL,1.1201304745569405
PILRB,1.1198279522553363
EBP,1.1191674935457876
VTA1,1.1188741681953869
TBPL1,1.118108257224359
LSM2,1.1157616634661995
ZNHIT1,1.115755796842818
POLR3K,1.1157439957271995
PTBP1,1.1148603736256757
MINPP1,1.1143871106808045
SF3B4,1.1142229133459136
ELOF1,1.1135873209017533
WDR75,1.1134486552362053
ARMCX3,1.111327983389459
CD2BP2,1.1108946715953534
MNAT1,1.1107064801518427
HNRNPA2B1,1.1103898353554755
MTX2,1.1096641419842035
MRPL19,1.1095794821952252
AAAS,1.109237330794613
RBMX2,1.1090457689089062
COPZ1,1.1085861796971292
C11orf1,1.1081696456073453
MKKS,1.1076151103987706
RSAD1,1.1064784464310737
ZNF32,1.106018679001347
C1orf52,1.1032799786711878
MAP4,1.1012593332958907
TLK1,1.1005575261332432
HIBCH,1.100302284601669
TBRG4,1.0982383099917539
ZNF721,1.0967802516402683
GTF2H3,1.0966991868922777
CREBZF,1.0958618186667737
TRMT11,1.0953827547047463
FLAD1,1.0949880773173324
YIPF3,1.0946092935238445
PSMD3,1.0912343062931817
CCDC25,1.0896969795999143
CIDECP,1.0891266052718152
SLBP,1.0890701781316838
FTO,1.0884613153226286
SEPT7P2,1.0884524096943535
ZNF397,1.087166254532353
RHNO1,1.0870443041123248
OPHN1,1.08692012078077
CNIH4,1.085770075897012
PSMD11,1.085375317553681
ZNF100,1.0849552381028897
TMEM161B,1.0839301798292074
APOA1BP,1.0837812810488414
EIF5B,1.0835131564517158
COMMD2,1.0828414724827098
SRP72,1.0825853644585601
SUGP1,1.081883325205632
NUDT1,1.0811276505507033
POMGNT1,1.080328852714367
CCNB1IP1,1.0802550195531342
MFN1,1.0793654102920445
MRPS21,1.0792583932705149
SRPK2,1.0787468759180687
TMEM167A,1.0786172153492157
UBE2E1,1.0780716924072251
CSNK2A1,1.0771731043687238
GUSBP1,1.0761460930891453
EIF1AX,1.0761030985311144
TSC2,1.0750149224037029
PLK2,1.0748920909212345
ANAPC13,1.0740907045676795
SMPD4,1.07385436030644
ERCC8,1.0727034344540511
STAG3L2,1.072353134750317
R3HCC1,1.0722741308299444
COX6C,1.0715399428648735
POLDIP2,1.0714688692042678
CYCS,1.0712835001350993
POT1,1.071219263640277
DNM1L,1.0710219581684173
C11orf57,1.070697512732499
C5orf28,1.0696585805014391
FAIM,1.0692004076832404
TFCP2,1.0665587397914014
NELFA,1.0660219900416303
MGC2752,1.0657874321789957
GALNT11,1.0657812444703447
ATXN2,1.0646065564841678
ZSCAN16,1.0641925470591254
SUMO2,1.0637283843906085
MKRN1,1.0630731846287582
STMN1,1.0629502734202954
SPC25,1.060953995806943
NSRP1,1.060073009407532
STK19,1.0598336076422128
ACTG1,1.0592896593017327
COIL,1.0591747609484914
TRIM4,1.0590932652012792
MBTPS2,1.0582074284006369
STIP1,1.0580758142352746
LRCH3,1.0573462670141403
CRKL,1.0571928849133052
GNPAT,1.0569111377095108
PDHA1,1.0558062526386802
HIP1R,1.055748231428834
SWI5,1.0547572506265506
WDR13,1.0537043267092443
RNF25,1.0533280206207691
BTG3,1.052524014931886
ABCE1,1.0519113200129884
ZWILCH,1.0515497621939665
FBL,1.0515035935223374
KBTBD4,1.0511949040185489
MDM4,1.050283108208597
ZNF141,1.0492849136990479
UTP11L,1.048612823317322
UBXN8,1.0481097088475078
MPZL1,1.0473100151126211
SLC39A10,1.0451422849693515
EIF2S1,1.0450566295809562
SLC35B4,1.045003503546725
SNRPB,1.0447109324902941
FUS,1.0446422263651263
ZNF431,1.044319423045526
STOML2,1.0437957360810703
LRRC41,1.0436504414992545
MCFD2,1.0432098959419236
CNOT4,1.043041378858114
PREPL,1.0429955748315483
MRPL13,1.0423565730939106
CAPN2,1.0419365332367116
SLC35F5,1.041016132061719
MRPS35,1.0405016822272213
TUBA1B,1.0404120930097327
DLAT,1.0400875527166544
SCAND1,1.0392175576110148
NUDT15,1.0386901601022038
LIN52,1.038186288265836
KDM3A,1.0381860427318805
IP6K1,1.037264261703728
C16orf13,1.0362019361004382
NUCB2,1.0358384065252229
TMEM248,1.0357757883388163
NDUFB10,1.035049396792528
TAMM41,1.0348853991249145
NOL10,1.032205749390027
HDHD2,1.0313513803107226
MTMR2,1.0312956015849688
FASTKD2,1.0306296878256829
GUF1,1.030216831285112
UBL4A,1.0299792491151123
MKRN2,1.0298621643164616
DDIT3,1.0292095919159328
BAG5,1.0290846342132327
MRPL50,1.0272563089846525
BTF3L4,1.0262818378635084
NOC4L,1.0257694902687375
MAGEH1,1.025615378416672
CCDC137,1.025474568403748
MRPL47,1.025074649990706
TCEB2,1.0245966197135097
CRIPT,1.0237711711467972
PTCD3,1.0235582024254317
PJA2,1.0231949764978219
SMCR7L,1.0216742667269032
RPL7L1,1.0210409454263352
ILF3-AS1,1.0208457607780463
PRRC2B,1.0207903587950324
SMEK2,1.0206942530343293
ANKIB1,1.0202469458269843
C4orf27,1.0198148205927806
EXOSC5,1.0188584049810052
FIBP,1.017867878982564
C17orf76-AS1,1.017378118516411
OTUD6B,1.0168524883371703
C11orf73,1.016590557006982
RPAP1,1.0164345757810118
MCRS1,1.0162375197231701
SNRNP40,1.0151270658222529
HSD17B10,1.015014468549359
FLJ45340,1.0145063707982698
BNIP3,1.0143220363630518
DMAP1,1.0141494551771175
SERGEF,1.0141006929916467
SLC25A36,1.0140988545312444
DTWD1,1.0139167803232447
CRADD,1.012444186676135
H3F3AP4,1.0122194396702926
LOC100506123,1.011946284744071
AKAP8L,1.0110453875355445
CYC1,1.0110066854868258
TBC1D19,1.0109454555436679
MRPL28,1.0107783400469152
SGK196,1.0102153695151335
EXOSC8,1.0099011677364074
DNAJC11,1.0097539796694315
ANAPC10,1.0084878482504314
KEAP1,1.0084781152932127
NDUFA12,1.0082819482689125
VPS16,1.0069705073641735
RNASEH2C,1.0068871571847593
PRIM1,1.0061675088721576
ATP5A1,1.0060584164207493
BLMH,1.0054944716986196
UBAP2L,1.0053419846609293
WDR47,1.0046100780146157
C8orf46,1.0014633429513575
PPM1D,1.0006476173227101
QRSL1,0.9986609509073727
MAPK6,0.9986393486943204
RAD52,0.9981939072892393
MLST8,0.9970740908073825
SMC3,0.9968402428099397
DHRS7B,0.9966761827587818
MED27,0.9965955997385104
FAM136A,0.9954639723891526
NELFE,0.9952134272419497
HNRNPU,0.9949782126784216
LRP1,0.994059768404644
ZNF23,0.9939940459542641
COA1,0.9939245753790272
PPP1CB,0.9937427157730296
PHB2,0.993389780987746
NUP43,0.9929682567912862
GTPBP5,0.992714584255719
HMBOX1,0.9922649375019
AK1,0.9918075395155553
HNRNPA1,0.9910372467110647
MRPL3,0.9903636580438802
U2AF1,0.9891576014743614
PPIH,0.9888258640896543
KLHL20,0.9887448684232097
ELP4,0.9887344467666476
PPP3CA,0.9886976458677201
ATP5D,0.9885048420499882
RBM12,0.9884819514917652
MRPL1,0.9882926709388693
PNO1,0.9869274984479193
MRP63,0.9866499868331438
ATP2A2,0.9857083743910293
FGFR1OP,0.9856897509920319
POLR2L,0.9856281214980787
DDB1,0.9853292360660226
ARID2,0.984115868988077
NSFL1C,0.983427347889499
MRPL17,0.9832377016725854
GLO1,0.9821799482587863
UFSP2,0.9819491152031191
CRYBB2P1,0.9814011949179554
AURKAIP1,0.9809728469787518
SNAPC3,0.9799392079846765
RNF2,0.9794455020365352
ZFR,0.9794413891595862
SFPQ,0.9790570974936761
NAA10,0.9786861257818482
CEP57,0.9786234871497597
TUBG2,0.9784630444247345
PCED1A,0.9779845573882653
BBS10,0.97714418469746
RNASEH1,0.9764259144866153
ASPH,0.9760117034757759
GPR89B,0.9755253993068218
TARS,0.9751050422402043
GALNS,0.974975927448179
SF3B2,0.9740294150244454
GEMIN7,0.9728928691867638
PMM2,0.9724127104560704
AGPAT1,0.9721820817963132
TRAPPC2P1,0.9714424383670719
CHTOP,0.9706492645414247
SPIN1,0.9706456169812417
VPS25,0.9701904959007656
GRAMD3,0.9701429453226236
WDR73,0.9690977071567373
FUBP1,0.9676541810639713
HNRNPUL1,0.9673118801764866
DHX15,0.967109916058039
TAF13,0.9670112126054362
PLA2G12A,0.9663638964520597
MTFR1L,0.9661408086712839
LRRC37BP1,0.9657671031569662
QRICH1,0.9648877189024049
ZCCHC17,0.9644566959410799
PSMD8,0.9639139745629408
ATP5B,0.9630870182475776
RABEPK,0.9625535048814332
SMIM11,0.9624204321936459
FAM221A,0.961675013818745
ZNF562,0.9612984308900836
PUSL1,0.9611163936444197
TMEM208,0.9607862084937673
PSMB7,0.9601430936409225
CORO1C,0.9600235913301115
GANAB,0.9584603390829861
ATP5SL,0.9577399601092623
RAD17,0.9575853325929617
POR,0.9574032961336632
NUP188,0.9570568675849653
TRAPPC2,0.956986529730709
LRRC59,0.9559184769339173
STK25,0.9559163129070448
MTRF1L,0.9554872924438315
LRRC58,0.9546936285830318
C19orf53,0.9541585675343021
ATP5G1,0.9536147435708846
EIF4EBP2,0.9532782437708879
ARFIP2,0.9531498041055142
CEBPZ,0.9520284378367659
WHSC1L1,0.9518707850280824
ACP1,0.9516160781108537
FOXJ3,0.9513162101019732
PRDX5,0.9510087204533694
KIAA1430,0.9507838995647638
MORF4L2,0.9506305042458129
YEATS2,0.9491405664237325
TWF1,0.9489884213882561
FAM229B,0.9486252633547131
DPM3,0.9470557987811797
HDAC9,0.9470261073544366
TPRKB,0.9466159420970601
KHDRBS1,0.9462127052149528
DNAJC19,0.9447657082135682
ZNF136,0.9440644591564813
LSM12,0.9438747003644621
WDR92,0.9429969536061938
SNRPB2,0.9426163537599186
PCGF3,0.9424000409041933
UBA5,0.9418984462467533
RABGAP1,0.9418204423146772
SMYD3,0.9417849455081082
ZBED5,0.9417837171677308
SF3B14,0.9402492999007679
ZMYND8,0.9401085921340675
PSPC1,0.9396028392881688
TMEM168,0.9394761678141881
SNRNP27,0.9393215046915994
PSMD10,0.9392924317140496
NCBP1,0.939038426360371
GNPNAT1,0.9390108318604441
MSTO1,0.9388784996036771
TXLNA,0.9380050103256511
RPP21,0.9371678386059652
LINC00657,0.9362343295334836
TPI1,0.9360679593293575
HMG20A,0.9358228972744553
LYRM2,0.9355205521062148
MRPL27,0.9352848663813504
INTS3,0.9346762071322843
MRPS25,0.9346445982109011
TAF1A,0.9344845836656875
AKAP8,0.9343018350848687
NDUFA11,0.933962351854618
NFKBIL1,0.9338544234395472
RARS,0.9333425581232968
UAP1,0.9330990878217297
GOSR2,0.9325257581006796
ZBTB17,0.9322297038365124
SERINC5,0.9321962554789026
NDUFS3,0.9317419887963915
TMX3,0.9313780015457999
MRPL14,0.931122818021879
PRPF38A,0.9309026666039901
ZNF25,0.9304816091306798
CCDC50,0.9304348357246236
CS,0.9303262070642406
NCLN,0.9298215265712473
MRPL9,0.9291580437527719
TRIM52,0.928970215970128
SBNO1,0.9284338919379266
NARFL,0.9283794468711807
UBE2N,0.9280888081661905
TMEM43,0.9275878646593704
PRPF6,0.9275404600335494
SPECC1,0.927290233800793
DDX19A,0.927006910113499
EMC1,0.9269896088729666
NTPCR,0.9260480721691243
RBM18,0.9243091035795817
TOMM34,0.9242544820372472
SUPT16H,0.9239996519895781
NF2,0.9239335645774721
MTCH2,0.9236915994955361
RAB11B,0.9230845858917734
FAM195B,0.9218594284340387
EFTUD2,0.9203683778508533
IFT27,0.9192496057889906
ZNF565,0.9187910631747435
PHAX,0.918611739148552
C1orf123,0.9185399753286779
COPB2,0.918356531547614
CASC4,0.9172466432763546
IL11RA,0.9170135853888864
MRPL21,0.9169872169214781
C12orf45,0.9167587057354774
KCNQ1OT1,0.9162029212327472
IPO7,0.9160800748315824
TXN,0.9157033864524909
PSMB6,0.9156245205461654
USP47,0.9144610391213487
HERC2P2,0.9143147232764911
TMEM183B,0.914119525512359
DPY19L2P2,0.9132688175901282
HAT1,0.9131566633015777
TAF1C,0.9131397873408915
C22orf39,0.9131261752898885
POLR3E,0.912146177884588
DPH5,0.911967039996248
UCKL1,0.9115383683854453
BET1,0.9094783787982492
MLL3,0.9092932509722937
COX8A,0.9092041948082199
PDS5B,0.9076028327672792
DPM2,0.9075326318870329
ZNF160,0.9074245811242193
PARP6,0.9073452926460269
ACSL3,0.9072410532543078
CHD4,0.9064857426830355
KRI1,0.9061437298219316
METTL9,0.9060297346276899
PLRG1,0.9058076070742014
GTF2F2,0.9055846063666878
PUS3,0.9055605690516517
MRPS11,0.9049972599554337
LAMTOR3,0.9049051600167237
TOMM20,0.9047523076308125
ARHGAP5,0.9047151008650302
COX16,0.9042826719571186
SCRN3,0.9041594982114798
TRAF7,0.9030083488353805
GCDH,0.9021557663812253
BUD13,0.901762490165858
MRPL20,0.901596972594163
NDUFC2,0.8998239796006717
RABL3,0.89936202957208
EDC4,0.8967850226216305
DHDDS,0.8966651827147974
PCBP4,0.8960783790377943
HARS,0.8955365630058295
TSSC1,0.8949718393599172
ZBED6,0.8949447593949831
CDK7,0.8947713506424125
CRNKL1,0.894763922503621
EPB41L4A-AS1,0.8940602249203772
GTF3C5,0.8935258567899171
CIAO1,0.8933338927637247
RAB24,0.8931614033354822
SNRPD3,0.8931445604059203
C16orf58,0.893014224589141
PIGM,0.8929045689826489
SPIN2B,0.8925514649136416
RQCD1,0.8924571653244313
HMGN4,0.8920229828817011
TTC5,0.8909757162591122
DCAF7,0.890789071885834
APEX1,0.8904362378810433
CCDC90B,0.8902315985603819
NASP,0.8899503727011066
EPM2AIP1,0.8886625876572485
SLC2A1,0.8884145012332404
C19orf43,0.8875011105824595
LPL,0.887429356342956
DHCR7,0.8872218221753226
LUC7L3,0.8870164919592498
ENSA,0.8863332177065442
RPS6KB1,0.8860961727273095
SCNM1,0.8860559700861192
ARL6IP1,0.8854358590353868
CNOT7,0.8850352660569238
XPO1,0.8850103595304071
MRPL46,0.8845239340585882
RIF1,0.8843745756565218
RAD23A,0.8841527197510505
COG4,0.8837386002847684
PIN1,0.8830649319382661
TSSC4,0.8828957528906566
RAB2A,0.8818861663969634
NRAS,0.8817381719411543
PARK7,0.8813521377639799
GEMIN6,0.8809742362849131
EIF2B4,0.8805659823491273
C18orf21,0.8799515769848979
SKP1,0.8794083300616868
MRFAP1,0.8780848641026355
KPNB1,0.877392814566022
TYW1,0.8766776364754414
METTL22,0.8763299157341018
IPO11,0.8753591160321489
CUEDC2,0.8741166993401209
ABHD14A,0.8738967978256528
EIF6,0.8732051371543357
ZNF7,0.8728834304359443
C2orf47,0.87243312489554
MRPL10,0.8722813748281996
NTMT1,0.8717735792967479
UTP23,0.8713029781497772
C2orf68,0.8709050076630319
CCDC130,0.8707933432878991
HIPK2,0.8694958304337663
MIR4461,0.8694782321849412
U2SURP,0.869160913649496
STAG1,0.8686455671905867
BBS2,0.8686214408083457
CAMLG,0.8680009665260126
CRYZ,0.8672357841277787
MLH1,0.8670396820044131
PGM5P2,0.8670192600259256
WDR41,0.866388909194526
SCHIP1,0.8663819407154503
PCIF1,0.8656749126228389
TCEAL4,0.865601120519426
DOLK,0.865286380009025
DPF2,0.8650315113200014
SSB,0.864839589494506
WDR83OS,0.8632535627121852
PAN2,0.8632164162870788
GLG1,0.8622047386064503
AP1M1,0.8619605817470374
GON4L,0.8602006064950841
GPS1,0.8600412294049979
NOP58,0.8597742926659926
APPBP2,0.8595039429590042
TCP1,0.8582869646644458
ISOC2,0.8582803215695549
MED21,0.8575444200105106
TNPO1,0.8557777976657831
NRM,0.8551737210085503
ITPA,0.8549945941955582
SLC39A9,0.8549879188308701
ERGIC3,0.8542764072828941
EXOSC9,0.8540224790175008
SLC25A1,0.8531670208781739
NCAM2,0.8524023108570753
SLMO2,0.851970045997638
TRIT1,0.851229906065088
AP3D1,0.8498948663335375
LCORL,0.8494164845850993
H2AFY,0.8492714608293924
UNC45A,0.8491040498336142
CDK10,0.8485189448693644
UQCRH,0.8480143397081765
PSMB5,0.8479299910548703
C14orf2,0.8475204766849379
SMN2,0.8473971606429405
NR2C2AP,0.8473601240919553
EXOSC10,0.8472852794608737
FKBP3,0.8470979648211693
FER,0.8469196223311888
PAAF1,0.8468103512623125
ABHD10,0.8461609484674275
IFI6,0.8459411634793862
ERI1,0.8459333275587183
DFFA,0.8456774730208668
TXNRD1,0.8456297269011077
SUPT5H,0.845374878011065
DDHD2,0.844779767446541
ZCRB1,0.8445449244267067
TTC4,0.8440902016597056
EIF4E,0.8435082156224432
NAA15,0.8430447340680324
CALM1,0.842506255590092
GTF2H2D,0.8424849870398963
MED22,0.8422094805946517
LSM1,0.8415146989165895
LDOC1,0.8412370013770368
POLR2C,0.8405012946702117
RNF216P1,0.84033172311798
CYB5D2,0.8395644334192771
WBP4,0.839394190568559
SEC23A,0.8393785744684135
NRBP1,0.8384622841937142
LAS1L,0.8384565204421208
MOAP1,0.8384458613396084
WBP1,0.8384458277786867
PIN4,0.838182486374907
VRK1,0.8380929741605099
HNRPLL,0.837802731341276
EXOC4,0.837543641963068
EEF2,0.837309794956615
PTRH2,0.8366840107157294
POLDIP3,0.8359012126180193
GSTP1,0.8358256937758779
NAA35,0.8357738580512137
TMEM234,0.835713396718917
BCCIP,0.8351451067052985
GATAD2B,0.8331719240072173
RWDD3,0.8327456866737445
RGS12,0.8324677784870381
ABCF1,0.8324276987863717
SNX4,0.8319450326472176
PMS1,0.8316167533262239
SCYL2,0.8313122824204175
DGCR6L,0.8309101793883742
MCAM,0.8308279339937699
KBTBD2,0.8306071788713651
TERF1,0.8297453964459854
CES2,0.8295600656684673
DYNLRB1,0.8294654209616729
SLC25A40,0.8289320460608323
LRIF1,0.8287322263210872
ADD1,0.828459079807312
SUPT20H,0.8281676262998934
CADM1,0.8280125095802335
TSPAN5,0.8277170848230039
PPIA,0.827689037084969
RAB11A,0.8273706003056137
MYC,0.8268740051558722
GTF2F1,0.8266269264252061
VWA9,0.8265565450487374
LRPPRC,0.8265283848763209
NDUFS6,0.8254311836431185
NOB1,0.8246276461053291
POGLUT1,0.8245550181985808
ZNF766,0.8235185352856651
TMED1,0.8234122388144528
GPN1,0.823405323533348
LOC100506233,0.8229286388306888
TUBB4B,0.8224433735155938
NIF3L1,0.8216051390832106
RANBP6,0.8213459367592987
SLC35B2,0.8213385373535619
SENP5,0.8206412761612247
WRB,0.8205902138066703
SARS,0.8204941525714621
SMARCA5,0.8189968138063877
OGFOD1,0.8189599705767084
MRPL39,0.8186360028049157
LOC440434,0.8183535522409224
EMC6,0.8165961898442058
ZNF292,0.8164954577903288
MRPS34,0.816129430346764
CPNE1,0.8144638989796682
AGK,0.8140028499498464
FAM206A,0.8140022613869711
FTSJ3,0.8137309989270988
RPP14,0.8136835824005073
ARL17A,0.8134995594214013
GOT2,0.8133716364477067
PIBF1,0.8130283590373752
CHCHD5,0.8122498011185498
C6orf226,0.8121818000769231
ZNF248,0.81183865542594
NAA60,0.8114229630014325
NOTCH2,0.8112507876475605
ISOC1,0.8103912124497434
TRUB2,0.8101787359403901
TUBGCP3,0.8096057517780146
NUDC,0.8081962777297678
ZNF383,0.8078963736742959
MRPL24,0.8075903202489172
CHMP6,0.8075175573186681
HNRNPK,0.8069265919604246
NDUFA8,0.8055856976631701
RNF216,0.8054632398850036
TFG,0.8053839732093039
EXOSC3,0.8052447714835939
TADA3,0.8050265746184582
GRSF1,0.8049437318365444
USP39,0.8042668426625992
IMPACT,0.8035926091844867
BCS1L,0.8031529052725085
ANKRD17,0.8023269363340874
MAB21L3,0.8011222588734657
CELF1,0.8007642243937582
HNRNPM,0.8007166705292161
STT3A,0.8006929256011214
DNAJC9,0.8004213348548103
NCL,0.8004114460898331
RAD21,0.8003750680537083
ASTN2,0.7998441985845509
SDR39U1,0.7994614906050469
FAM98A,0.7982812731941819
AKR7A2,0.798236946694753
CLCN3,0.7982056882943541
GET4,0.7980827916578451
CLNS1A,0.7966111658001356
ATG12,0.7965239542663436
SMG7,0.795887274489609
HMGN1,0.794902131849939
MLF1,0.7946562919316388
NUCKS1,0.7945914056001226
MRPL52,0.7942656008431255
UBL5,0.7942149524305688
HNRNPH3,0.793795610974944
FUNDC2,0.7934088372145343
COX11,0.7928118099876527
RB1CC1,0.7927405916901595
APTX,0.7925096495763178
ELMO2,0.7922179855017492
PSMD4,0.7921395162061646
MEA1,0.7917363589202732
NDUFS8,0.7906630972839148
TMEM50B,0.7896213812066312
MRPS30,0.7886677672938839
WDR43,0.7883919961619895
ZNF430,0.7876072211246566
TBL1XR1,0.7872243253838461
STAU2,0.7872164458730716
EEFSEC,0.7869901638566408
KANSL3,0.7855903757945671
GMFB,0.7853215141881498
HDAC6,0.7851929768978688
TCTA,0.7846689421079734
ZC3H14,0.7845535732489246
COQ5,0.7839749465796991
CENPT,0.7832855586902054
HDAC8,0.7829611593768906
PRPF39,0.7829106005064065
STAU1,0.7829092258638354
ELP2,0.7824978901655407
RCHY1,0.782121428160108
COPS3,0.7819699478993009
C19orf25,0.7816718940473697
MRPS5,0.7816131131463211
ENY2,0.7814081166841519
C5orf24,0.7812295501618661
PLXNB2,0.7807554624249717
LOC100129034,0.780025657192291
NDUFS1,0.7798446526420265
PAFAH1B1,0.7791060595214004
PDIA6,0.7788442177347538
PLXNB1,0.7785474181389186
ARHGEF26-AS1,0.778441891597729
MRPS10,0.7783458943918178
LOC541471,0.7781933267090664
MRPL44,0.777501380219384
ANGEL2,0.7774437148650851
NAA40,0.7772264207187309
METTL14,0.777190718660088
SNRPA1,0.7767053013532323
TJP1,0.7765455925763582
MRPS12,0.7762582546495913
RPSAP58,0.7762178175201198
SNRPN,0.7759699322257149
HINT1,0.7758310413605999
DEDD,0.7758076082308522
SERBP1,0.7755485454854371
FDPS,0.7736025729731189
APOOL,0.7735144317232797
SPG7,0.7732698042925114
VOPP1,0.7727277818312213
DECR1,0.7727075630351165
RBM42,0.7722685499538666
MAP4K4,0.7714278370595823
PRPF8,0.7714169428803097
EIF2B2,0.771274032715178
SNURF,0.771103384944453
RBM34,0.7704677576981336
WDR77,0.7689215065037782
MED10,0.7686937190700173
MAPKAPK5-AS1,0.7676521795504527
CEP63,0.7667578895327446
ZZZ3,0.76656167694207
GRIPAP1,0.7665066737491703
MPV17L2,0.7662437109068502
MLL5,0.7656271969673815
TRIM27,0.7653922957428971
TMEM209,0.7651618571428718
PSMG1,0.7643328997568599
PGRMC1,0.7642856767799829
INTS9,0.763933719456015
MRPL40,0.7633691861387848
CWC27,0.7628597373111988
GOPC,0.7626571359798567
EIF4G2,0.7620926307099201
ATP5O,0.7620789126618854
PARP1,0.761318914828651
BSDC1,0.7611510124321963
ELP6,0.7610631722401558
LSM6,0.7609542831546554
UQCRFS1,0.7606039582017137
UQCRC1,0.7595720797242955
KDELR1,0.759420712956538
RPF1,0.7587651592604013
CDC5L,0.7585425686600713
IL1RAP,0.7583882362942774
SLC25A38,0.7572198423662008
ZC3H11A,0.7566712584108913
SDF4,0.7563868744713835
PCNXL4,0.7559677154014643
HMGB1,0.7557852013691307
SF3A3,0.7553621555519968
ADAR,0.7553036700932145
STX10,0.7552621448301273
IDH3B,0.7550218323424336
NUP54,0.7547679037703994
ANKRA2,0.7547188974896651
RNF10,0.7546777370119524
CARS,0.7540521445041704
POLR2K,0.7540480710426748
MAGOH,0.753566186291054
TMCO1,0.7535133021140964
RPS27L,0.7534107803080298
ZNF259,0.7534046244278394
CEP85L,0.7527581529916296
CDC16,0.7525283572667505
TUG1,0.7524801114750603
YARS,0.7522622522509927
KTI12,0.7513064599249075
THAP7,0.7509077041346067
SHISA5,0.7492103851122157
ZCCHC11,0.74851936366279
RUSC1,0.7483299698334925
FKBP4,0.7482255887706408
PHF20L1,0.748143757299888
VPS41,0.7481318825258015
VRK3,0.7479058249923675
USP10,0.747746009045512
C3orf37,0.7470641468805836
OPA1,0.7467289957659548
ARL15,0.7466610876539719
MRPL45,0.7459945018840474
EIF4H,0.745578575816094
PPP1R12A,0.74547161251076
COX7A2,0.7451572981646395
TAF9,0.7450118149632257
TCTN3,0.7447463429276325
LSM14A,0.7440469262940579
SMS,0.7439780725012798
LEPROTL1,0.7436982263095467
C1orf122,0.743654388140861
DRG1,0.7429107926471832
XRCC5,0.7427444515804859
FOXRED1,0.7426864429614985
FAM120B,0.7410454030102087
UBE2J2,0.7407487791525679
